ProbeID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	Name
TC0600010609.hg.1	-0.3028385906822258	4.819126527685949	-4.020535468750962	7.57442120351717e-4	0.10831422321029553	-0.3709485649090265	 PXDC1 	 PX domain containing 1 
TC1200011519.hg.1	0.28615594480824685	5.144758258773571	4.008568556854364	7.782279119297344e-4	0.11054959411187286	-0.3953033890357762	 EEA1 	 early endosome antigen 1 
TC1900008840.hg.1	-0.36901985781292584	7.275752120016446	-4.005060433439825	7.844289542868805e-4	0.11069737545693151	-0.40244335849382207	 RPS9 	 ribosomal protein S9 
TC0700008873.hg.1	0.36507021222091035	6.2533594661856275	3.9976390943654407	7.97710704953557e-4	0.11114410587112707	-0.41754817979054604	 CAV1 	 caveolin 1 
TC0600012875.hg.1	0.22884675776501764	5.733407514991023	3.9965386891558885	7.996991545075836e-4	0.11114410587112707	-0.4197879044965429	 FYN 	 FYN proto-oncogene, Src family tyrosine kinase 
TC0100013748.hg.1	-0.2472834245035192	5.579705170897325	-3.9946414145433837	8.031392265745779e-4	0.11114410587112707	-0.42364957389284896	 GNL2 	 guanine nucleotide binding protein-like 2 (nucleolar) 
TC1600010316.hg.1	0.28109192984199494	5.225331791686477	3.989051706270012	8.133606942951114e-4	0.11183709546557781	-0.43502691878917066	 TOX3 	 TOX high mobility group box family member 3 
TC0400007901.hg.1	0.18899844009075495	6.5156490366856	3.9792344051219297	8.316291959791687e-4	0.11316585511837714	-0.45500973353217766	 SHROOM3 	 shroom family member 3 
TC0600011184.hg.1	-0.3431364489888615	7.178673075732553	-3.9671325671862956	8.547152441878351e-4	0.11316585511837714	-0.47964350221972296	 HIST1H2BJ 	 histone cluster 1, H2bj 
TC1100008174.hg.1	-0.43111721322944313	5.925187884487246	-3.96658396660301	8.557768497978851e-4	0.11316585511837714	-0.48076021870243135	 ALDH3B1 	 aldehyde dehydrogenase 3 family, member B1 
TC0500013002.hg.1	0.288269270768691	4.687409577201667	3.9642815439910275	8.602467168269715e-4	0.11316585511837714	-0.48544698268642605	 PROP1 	 PROP paired-like homeobox 1 
TC2200008995.hg.1	-0.3622577012828474	5.736584919988982	-3.962600499272164	8.635250088727421e-4	0.11316585511837714	-0.48886889708642833	 WNT7B 	 wingless-type MMTV integration site family, member 7B 
TC0800011172.hg.1	0.2939548701519542	4.543013144740299	3.9625386764807904	8.636458107899382e-4	0.11316585511837714	-0.48899474303799195	 MTERF3 	 mitochondrial transcription termination factor 3 
TC0100014534.hg.1	0.2083831594752295	5.198094715854686	3.9573849679467257	8.737758772854705e-4	0.11316585511837714	-0.4994856391492073	 WLS 	 Jeck2013 ALT_ACCEPTOR, ALT_DONOR, coding, INTERNAL, intronic, OVERLAPTX best transcript NM_024911 
TC0400009284.hg.1	0.28204986910252433	6.394761849271428	3.957274690236637	8.739939323653242e-4	0.11316585511837714	-0.49971012162071027	 CLCN3 	 chloride channel, voltage-sensitive 3 
TC1600006533.hg.1	-0.21018238370589312	6.632048706428816	-3.9467235559424876	8.951108214994695e-4	0.11316585511837714	-0.5211882738178595	 UBE2I 	 ubiquitin conjugating enzyme E2I 
TC0500011225.hg.1	-0.30370363547169044	5.247691544061808	-3.9452378048933756	8.981251075710028e-4	0.11316585511837714	-0.5242127243583772	 LHFPL2 	 lipoma HMGIC fusion partner-like 2 
TC1300006785.hg.1	0.26798852163850406	5.0209134719916015	3.9439946519723796	9.006550136959374e-4	0.11316585511837714	-0.5267433354479616	 B3GLCT 	 beta 3-glucosyltransferase 
TC1000007976.hg.1	-0.2716622628571552	5.225015066835818	-3.9436971972639756	9.012614118754138e-4	0.11316585511837714	-0.5273488462659213	 CHST3 	 carbohydrate (chondroitin 6) sulfotransferase 3 
TC0500010549.hg.1	0.2841903876835076	5.554478236297134	3.9433928905672624	9.018822013687208e-4	0.11316585511837714	-0.5279683053746096	 RICTOR 	 RPTOR independent companion of MTOR, complex 2 
TC0600007616.hg.1	0.39809058479771386	6.027129206084367	3.943215688528157	9.022438928254567e-4	0.11316585511837714	-0.528329025112253	 HSPA1B 	 heat shock 70kDa protein 1B 
TC0700007098.hg.1	-0.30438461382481846	6.973520518596795	-3.940808331125419	9.071720107764392e-4	0.11316585511837714	-0.5332295436056045	 GARS 	 glycyl-tRNA synthetase 
TC0300007161.hg.1	-0.42878050020924485	5.163554656657747	-3.9406791784400315	9.074371599235836e-4	0.11316585511837714	-0.5334924524090789	 VIPR1 	 vasoactive intestinal peptide receptor 1 
TC1900011229.hg.1	-0.2787085624720711	6.294159314980667	-3.936872887798398	9.152863425602641e-4	0.11348492513247206	-0.5412407064616929	 KLK6 	 kallikrein related peptidase 6 
TC0900010543.hg.1	0.24836373741236004	5.576783477463408	3.933168031108793	9.229915706062776e-4	0.11378258154887733	-0.5487824788272233	 TLE1 	 transducin-like enhancer of split 1 (E(sp1) homolog, Drosophila) 
TC1200012238.hg.1	0.26270620774315434	5.689353081408347	3.92243995343118	9.456713091418567e-4	0.11582457050546985	-0.5706209722544742	 ZCCHC8 	 zinc finger, CCHC domain containing 8 
TC1300008922.hg.1	-0.2780898487500581	5.916003566812372	-3.918727405838031	9.536489446862821e-4	0.11582457050546985	-0.5781783323697969	 EBPL 	 emopamil binding protein-like 
TC0500006494.hg.1	0.2646911155849956	4.455495646695911	3.9165821834938876	9.582893023955595e-4	0.11582457050546985	-0.5825451874463949	 SLC6A18 	 solute carrier family 6 (neutral amino acid transporter), member 18 
TC1000010831.hg.1	0.2970546027857978	6.001616835588387	3.914367709853187	9.631031396670627e-4	0.11582457050546985	-0.5870529972396401	 HERC4 	 HECT and RLD domain containing E3 ubiquitin protein ligase 4 
TC2000006736.hg.1	0.40675844026509056	5.176231860722611	3.912786719504329	9.665546909314267e-4	0.11582457050546985	-0.5902712706957187	 SPTLC3 	 serine palmitoyltransferase, long chain base subunit 3 
TC0400011005.hg.1	0.25230168919072987	4.5869396166047975	3.906743561882973	9.798622094163206e-4	0.11663825144437727	-0.6025726704946601	 RASSF6 	 Ras association (RalGDS
TC0X00008514.hg.1	0.2443497446226962	4.2354005145526	3.9047823440228493	9.842202103231834e-4	0.11663825144437727	-0.6065648747895871	 DDX26B 	 DEAD
TC1200012654.hg.1	-0.2731957388963666	5.652986049725356	-3.899415578872913	9.96244934025994e-4	0.11741458151020644	-0.6174892242167243	 TSFM 	 Ts translation elongation factor, mitochondrial 
TC1800007506.hg.1	-0.22503209892462725	6.19004709375028	-3.8833279446528173	0.0010331775416185572	0.12110195774709318	-0.6502354217002058	 TNFRSF11A 	 tumor necrosis factor receptor superfamily, member 11a, NFKB activator 
TC0500012977.hg.1	-0.29402257132492415	6.179180677923913	-3.8807227525105223	0.0010392857012683004	0.12115586028372306	-0.6555380779286848	 PDLIM7 	 PDZ and LIM domain 7 (enigma) 
TC1200008675.hg.1	-0.24198279627283895	6.688618640327247	-3.8607533756172936	0.001087319742743467	0.12607031611809388	-0.6961819622456868	 TXNRD1 	 thioredoxin reductase 1 
TC0700008375.hg.1	0.32297245685504083	4.88158447672214	3.855384049380895	0.001100609014528299	0.12650990133931153	-0.7071094572743482	 PPP1R9A 	 protein phosphatase 1, regulatory subunit 9A 
TC0500008125.hg.1	0.2848871853582971	4.7884749057819995	3.8525473860987898	0.001107695191133154	0.12650990133931153	-0.7128824049078037	 RHOBTB3 	 Rho-related BTB domain containing 3 
TC0200010627.hg.1	0.2453315347574806	4.089054550546199	3.852104868278972	0.001108804729687206	0.12650990133931153	-0.7137829719277944	 PTH2R 	 parathyroid hormone 2 receptor 
TC0100018238.hg.1	0.38672778439347044	5.085449352381674	3.8489017963414227	0.0011168690358833403	0.1267557715327918	-0.7203014583521963	 DNAJB4 	 DnaJ (Hsp40) homolog, subfamily B, member 4 
TC1100009043.hg.1	0.2715104307840918	4.407207814251872	3.8462869075645507	0.0011234958701048458	0.12683677059867865	-0.725622844598437	 DIXDC1 	 DIX domain containing 1 
TC0900009324.hg.1	0.36051406727831936	4.272311082744035	3.83813904665239	0.0011443974376074584	0.12759078969612403	-0.7422033801901273	 CACNA1B 	 calcium channel, voltage-dependent, N type, alpha 1B subunit 
TC0600011142.hg.1	-0.42136969775670946	7.40649094364724	-3.838095199754794	0.0011445109606125815	0.12759078969612403	-0.7422926039789131	 HIST1H3G 	 histone cluster 1, H3g 
TC0600007377.hg.1	-0.361684260246239	7.291875273179162	-3.8334695862297528	0.0011565503697743413	0.12759078969612403	-0.7517050671019438	 HIST1H2BM 	 histone cluster 1, H2bm 
TC1700009888.hg.1	-0.30802727248484607	4.950430467173393	-3.831373441397186	0.0011620476788399459	0.12759078969612403	-0.7559703090228655	 CENPV 	 centromere protein V 
TC1100011367.hg.1	-0.2317358584097878	6.0611903008203285	-3.83016736650425	0.0011652225148180715	0.12759078969612403	-0.7584244009491394	 UNC93B1 	 unc-93 homolog B1 (C. elegans) 
TC2100007534.hg.1	0.3420042642410783	5.1232295222464	3.8299238618344793	0.0011658645585286857	0.12759078969612403	-0.7589198753873365	 TEKT4P2 	 tektin 4 pseudogene 2 
TC0100014988.hg.1	-0.432755494045163	6.383392107024009	-3.8251370014054276	0.001178557880883748	0.12804512895621029	-0.7686597990399431	 F3 	 coagulation factor III (thromboplastin, tissue factor) 
TC1800009245.hg.1	-0.3431598903011459	6.032772489733799	-3.8238646012659228	0.0011819550365188643	0.12804512895621029	-0.7712487106572254	 SERPINB8 	 serpin peptidase inhibitor, clade B (ovalbumin), member 8 
TC1200010518.hg.1	0.29208584433432566	6.415931696049352	3.8162152933227977	0.001202584612522324	0.12876693004014303	-0.7868118909258435	 SLC38A2 	 solute carrier family 38, member 2 
TC1900011201.hg.1	-0.24806535775226704	5.488162371020259	-3.8143581046311024	0.001207647243623731	0.12876693004014303	-0.7905903366036267	 FAM71E1 	 family with sequence similarity 71, member E1 
TC0500011163.hg.1	0.28711710509768956	5.703494023908207	3.812766269491715	0.0012120034426017219	0.12876693004014303	-0.7938288679301291	 COL4A3BP 	 collagen, type IV, alpha 3 (Goodpasture antigen) binding protein 
TC1300008400.hg.1	-0.4915584493331476	5.0667395488379015	-3.8125376751233047	0.0012126302968815334	0.12876693004014303	-0.7942939308728816	 SHISA2 	 shisa family member 2 
TC0600007282.hg.1	-0.31840634641878673	7.116368770731187	-3.8102325342837373	0.0012189695782256185	0.12880245050709122	-0.7989835580018365	 HIST1H2BF 	 histone cluster 1, H2bf 
TC0600014111.hg.1	0.28822093478154737	4.737933891318514	3.8048096408830965	0.001234013486181458	0.12954988312592616	-0.8100155821514692	 SYNGAP1 	 synaptic Ras GTPase activating protein 1 
TC1700010515.hg.1	0.41803200146362146	5.057005606260867	3.8033399453268313	0.001238122426145215	0.12954988312592616	-0.8130053415259262	 TBC1D3 	 TBC1 domain family, member 3 
TC1700012286.hg.1	-0.22880601849637633	4.528294278621012	-3.7975509882146565	0.0012544401553530623	0.12965494976379419	-0.8247811991936587	 SMG8 	 SMG8 nonsense mediated mRNA decay factor 
TC0700009493.hg.1	-0.3991466657614836	6.034694487311764	-3.796135081621609	0.0012584637897353613	0.12965494976379419	-0.8276613148710821	 ZYX 	 zyxin 
TC0300008029.hg.1	0.3238719621449038	5.2926192858325845	3.794965568648192	0.0012617969374797125	0.12965494976379419	-0.8300402038894541	 EPHA3 	 EPH receptor A3 
TC1500009785.hg.1	0.26328401354325415	6.086880948432182	3.794075545948356	0.0012643394244868566	0.12965494976379419	-0.8318505651503978	 CLPX 	 caseinolytic mitochondrial matrix peptidase chaperone subunit 
TC1700012269.hg.1	0.33692325191267203	5.503926173562812	3.7923270475439304	0.0012693491585266563	0.12965494976379419	-0.8354070664627882	 MGC57346-CRHR1 	 Homo sapiens MGC57346-CRHR1 readthrough (MGC57346-CRHR1), transcript variant 5, mRNA. 
TC0700011510.hg.1	-0.2551004804071438	5.221722256960574	-3.789566483765162	0.0012772989309857857	0.12984863540116162	-0.8410219969184372	 RFC2 	 replication factor C subunit 2 
TC1300007171.hg.1	0.3018846138609279	4.2049867904193	3.7838602674835746	0.0012938891153792954	0.13091472417399003	-0.8526277518232277	 ARL11 	 ADP-ribosylation factor like GTPase 11 
TC2200008425.hg.1	-0.3817647741925789	6.0694693168418965	-3.7746489630828806	0.0013211241742973918	0.13304278656656832	-0.8713607355764736	 LIF 	 leukemia inhibitory factor 
TC1900007366.hg.1	-0.351823748936234	5.806173042416044	-3.771310472020723	0.001331135467079903	0.1334245596675884	-0.878149669116115	 MPV17L2 	 MPV17 mitochondrial membrane protein-like 2 
TC1700012283.hg.1	0.25413597654241593	6.2500867380392	3.7687186358728737	0.0013389598079526692	0.13358459479341744	-0.8834200504993008	 LUC7L3 	 LUC7-like 3 pre-mRNA splicing factor 
TC0X00011181.hg.1	-0.4025189828990409	6.027769825592235	-3.7608770359950605	0.0013629123914740682	0.13504945508602997	-0.8993644688608686	 HCFC1 	 host cell factor C1 
TC0100009328.hg.1	0.19709822276276495	5.2866676616512365	3.755961798094	0.0013781433186973273	0.13504945508602997	-0.9093577950062857	 PRPF38B 	 pre-mRNA processing factor 38B 
TC1100006812.hg.1	0.2814968538540958	5.7200818190206055	3.754239165573289	0.0013835212786093398	0.13504945508602997	-0.9128599676202667	 ZNF143 	 zinc finger protein 143 
TC0500011648.hg.1	-0.19350875482901642	7.3733416390834545	-3.753952455409543	0.0013844183974332882	0.13504945508602997	-0.9134428509967698	 EFNA5 	 ephrin-A5 
TC1100011259.hg.1	-0.52254319272858	6.167366338163708	-3.7537275237129455	0.0013851226162669742	0.13504945508602997	-0.913900136698687	 FOSL1 	 FOS-like antigen 1 
TC1300010030.hg.1	0.1890048832115523	5.7840958482811695	3.749635242458596	0.0013979972293577576	0.13568796637884117	-0.9222194727346098	 N4BP2L2 	 NEDD4 binding protein 2-like 2 
TC1500010072.hg.1	0.27312389812680915	6.046315368246442	3.7384367359993385	0.0014338408026469745	0.13810546485724204	-0.9449826595082174	 SIN3A 	 SIN3 transcription regulator family member A 
TC1600007874.hg.1	0.23141738000659298	5.307333560766599	3.73783830872611	0.0014357817558585072	0.13810546485724204	-0.9461989699058204	 CHD9 	 chromodomain helicase DNA binding protein 9 
TC0X00011159.hg.1	-0.197748110853135	5.036112580721079	-3.727049646573283	0.0014712258608564662	0.14088301212219287	-0.9681250254800373	 HAUS7 	 HAUS augmin like complex subunit 7 
TC1600011385.hg.1	0.2304025318520474	5.292731931065078	3.7222281226286245	0.0014873462508060709	0.14179367591017875	-0.97792264707605	 FBXL19 	 F-box and leucine-rich repeat protein 19 
TC0500007925.hg.1	0.41061762612319835	5.846909352826325	3.719553722371749	0.0014963635391045116	0.14190744306840608	-0.9833568357354583	 RASGRF2 	 Ras protein-specific guanine nucleotide-releasing factor 2 
TC0600011225.hg.1	-0.2391510393582214	8.828853631434882	-3.7170304795780105	0.0015049210188660478	0.14190744306840608	-0.9884836500366561	 HIST1H2AJ 	 histone cluster 1, H2aj 
TC0200009270.hg.1	0.4125733214536277	4.816505922564291	3.7154255799685316	0.0015103892824444784	0.14190744306840608	-0.9917444228804655	 RAB6C 	 RAB6C, member RAS oncogene family 
TC0300013908.hg.1	0.21159584821995248	7.329233105030207	3.7140761072922985	0.001515002539051981	0.14190744306840608	-0.9944861568260661	 FXR1 	 fragile X mental retardation, autosomal homolog 1 
TC1600007255.hg.1	0.2660665199001593	6.2222706405347745	3.7088115958022687	0.001533133961077374	0.14298140637004206	-1.005181464736859	 RBBP6 	 retinoblastoma binding protein 6 
TC0800012167.hg.1	-0.24576548856606717	6.242326743245403	-3.7047498697019505	0.0015472702152163822	0.14352908468143627	-1.013432502169013	 PUF60 	 poly-U binding splicing factor 60KDa 
TC0500013385.hg.1	-0.31466437047434515	5.141184334350399	-3.701651693258484	0.0015581400383149636	0.14352908468143627	-1.0197257506431008	 SH3TC2 	 SH3 domain and tetratricopeptide repeats 2 
TC0800011861.hg.1	0.20379092345570665	3.9522175146292704	3.701384648487145	0.0015590805002692143	0.14352908468143627	-1.0202681746861826	 LRRC6 	 leucine rich repeat containing 6 
TC0500008684.hg.1	-0.26238209076165153	5.202287660714154	-3.6939747284685356	0.00158540258394016	0.14478230227333483	-1.0353181637677134	 TCF7 	 transcription factor 7 (T-cell specific, HMG-box) 
TC0400012620.hg.1	-0.46439698646378513	5.963666474407803	-3.6921061758545597	0.001592109649303558	0.14478230227333483	-1.039112960582611	 CENPU 	 centromere protein U 
TC2200007402.hg.1	0.20468003326423884	5.07321797556927	3.69187460746098	0.0015929428128907703	0.14478230227333483	-1.039583237235341	 MGAT3 	 mannosyl (beta-1,4-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase 
TC2200008592.hg.1	0.35665644218820713	5.947406358762947	3.688073248711893	0.0016066818920721546	0.14541488010526463	-1.047302848675291	 APOL2 	 apolipoprotein L, 2 
TC0X00008534.hg.1	-0.3372223104771887	6.868049222587534	-3.68167275925406	0.0016300814724935957	0.1468980382486256	-1.0602992970802507	 VGLL1 	 vestigial-like family member 1 
TC2000009392.hg.1	0.27308260696601044	6.1913647706273585	3.679861095392114	0.0016367660205790916	0.1468980382486256	-1.063977639850103	 B4GALT5 	 UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 5 
TC0100014340.hg.1	-0.23623833824098434	6.585673610375262	-3.666325431397471	0.0016875783445839305	0.15082731454718878	-1.0914555045878007	 TACSTD2 	 tumor-associated calcium signal transducer 2 
TC1400007691.hg.1	-0.27280559365795665	6.126952637066541	-3.6637830733319787	0.0016972955819817273	0.15106634951663092	-1.0966156711321373	 DLST 	 dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex) 
TC1600011220.hg.1	-0.3162631515035151	6.919603811851456	-3.660047221538542	0.0017116754227418415	0.1517166851975723	-1.1041977097859785	 CYBA 	 cytochrome b-245, alpha polypeptide 
TC0200011023.hg.1	0.2928525620290551	4.721429395548874	3.6505211773751567	0.0017488924263274624	0.15423180974504994	-1.1235281987388257	 SP100 	 SP100 nuclear antigen 
TC0200016366.hg.1	-0.21607886042766813	5.571230820242538	-3.649120562250229	0.001754431775188447	0.15423180974504994	-1.1263699989555702	 THAP4 	 THAP domain containing 4 
TC0300009035.hg.1	0.2754155420430312	4.578874483928512	3.646987598735964	0.001762900994855004	0.15423442617533753	-1.1306975270989277	 TRPC1 	 transient receptor potential cation channel, subfamily C, member 1 
TC1100009330.hg.1	-0.3233791539962825	6.257451077986134	-3.643800448706651	0.0017756316888447887	0.15423442617533753	-1.1371634609745929	 UBASH3B 	 ubiquitin associated and SH3 domain containing B 
TC0700012443.hg.1	0.29869071980740863	4.436339742046695	3.6437004022762616	0.0017760327862614625	0.15423442617533753	-1.1373664222120112	 FEZF1 	 FEZ family zinc finger 1 
